id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
22928,0.16666666666666663,-0.3571428571428575,0.0,0.1595744680851063,0.19354838709677444,0.16379310344827586,7.782,0,1,6
22929,0.16666666666666663,-0.5000000000000026,-0.5,0.1755319148936166,0.18279569892473116,0.15517241379310323,8.216,0,2,3
22930,-0.09090909090909081,-1.000000000000005,0.0,-0.08510638297872349,-0.08602150537634419,-0.13793103448275879,7.483,0,1,5
22931,0.6363636363636364,1.3571428571428574,0.5,0.5106382978723404,0.4892473118279572,0.6120689655172411,8.988,3,3,1
22932,-0.09090909090909081,-0.3571428571428575,-0.5,-0.10106382978723426,-0.08602150537634419,-0.11206896551724131,7.557,0,3,2
22933,-0.2575757575757575,-0.2857142857142901,0.0,-0.3031914893617023,-0.3279569892473121,-0.3189655172413795,7.142,1,3,1
22934,0.15151515151515146,-0.7857142857142875,-0.5,0.13297872340425532,0.19354838709677444,0.12068965517241394,8.068,0,3,2
22935,0.6060606060606061,1.285714285714285,1.5,0.457446808510638,0.48387096774193583,0.5775862068965514,8.73,3,4,1
22936,-0.24242424242424238,0.42857142857142494,1.0,-0.33510638297872386,-0.2956989247311828,-0.27586206896551757,6.911,1,1,4
22937,-0.45454545454545453,0.14285714285713996,1.0,-0.6276595744680855,-0.6236559139784948,-0.6034482758620693,6.489,2,2,3
22938,-0.43939393939393934,-0.07142857142857252,-0.5,-0.5797872340425536,-0.5752688172043015,-0.5689655172413796,6.368,0,2,4
22941,-0.4242424242424242,0.07142857142856744,-1.0,-0.5265957446808512,-0.5591397849462367,-0.5258620689655172,6.579,0,1,5
22943,0.7575757575757577,0.21428571428571247,1.0,0.5957446808510635,0.6129032258064516,0.6293103448275864,8.811,2,2,4
22944,0.696969696969697,-0.8571428571428601,-0.5,0.6436170212765958,0.6129032258064516,0.5689655172413792,8.811,2,3,3
22945,0.34848484848484845,-0.07142857142857252,0.0,0.3085106382978719,0.3225806451612902,0.3189655172413795,7.91,2,3,6
22947,-0.4242424242424242,-0.21428571428571755,-1.0,-0.5531914893617021,-0.5376344086021507,-0.5431034482758621,6.33,0,3,4
22948,0.6060606060606061,0.57142857142857,-1.0,0.5265957446808507,0.4946236559139786,0.560344827586207,8.503,0,0,5
22949,0.9090909090909091,0.57142857142857,0.0,0.6808510638297869,0.7150537634408605,0.7499999999999999,8.432,2,6,4
22950,-0.45454545454545453,-1.571428571428575,1.0,-0.542553191489362,-0.5806451612903228,-0.6293103448275864,6.782,1,2,2
22951,0.6212121212121212,-2.428571428571435,0.5,0.5957446808510635,0.5860215053763442,0.4051724137931033,8.268,1,2,6
22952,0.5909090909090909,-0.42857142857143005,-0.5,0.5319148936170213,0.5430107526881721,0.5086206896551724,8.573,0,4,5
22953,-0.45454545454545453,1.57142857142857,-1.0,-0.6276595744680855,-0.6344086021505376,-0.5344827586206898,6.265,3,4,3
22955,-0.45454545454545453,0.07142857142856744,-0.5,-0.6010638297872345,-0.6075268817204302,-0.5862068965517244,6.787,0,2,0
22957,0.21212121212121213,0.9285714285714275,-0.5,0.1648936170212764,0.16666666666666652,0.24137931034482749,7.731,2,3,6
22958,0.8636363636363635,0.6428571428571425,1.0,0.7127659574468085,0.6720430107526884,0.7499999999999999,8.441,1,4,5
22959,-0.3030303030303029,0.0,-0.5,-0.3776595744680851,-0.3709677419354842,-0.36206896551724144,7.054,0,1,2
22960,-0.2575757575757575,0.0,0.5,-0.3297872340425533,-0.3333333333333335,-0.3189655172413795,6.605,1,2,5
22961,-0.07575757575757565,0.714285714285715,-1.0,-0.10638297872340435,-0.10752688172043023,-0.051724137931034544,7.365,0,2,4
22962,-0.2727272727272727,-0.3571428571428575,1.5,-0.3085106382978724,-0.34946236559139815,-0.3362068965517243,6.772,1,1,5
22963,0.818181818181818,-1.142857142857145,1.5,0.7287234042553188,0.6989247311827959,0.6293103448275864,8.474,1,5,5
22964,-0.28787878787878785,0.285714285714285,-0.5,-0.3670212765957449,-0.36021505376344093,-0.3362068965517243,6.472,0,6,3
22965,0.4696969696969698,0.07142857142856744,-0.5,0.40957446808510617,0.41935483870967766,0.43103448275862083,8.177,0,3,6
22966,0.24242424242424246,0.3571428571428575,1.0,0.2234042553191489,0.18817204301075255,0.24137931034482749,7.942,1,1,5
22967,-0.030303030303030328,0.285714285714285,-1.5,-0.04255319148936174,-0.0376344086021507,-0.008620689655172615,7.101,0,3,6
22968,-0.45454545454545453,1.0714285714285725,0.0,-0.6223404255319154,-0.6559139784946237,-0.5689655172413796,6.778,2,3,2
22969,-0.43939393939393934,0.42857142857142494,-1.6000000000000014,-0.5957446808510639,-0.5913978494623656,-0.560344827586207,6.103,0,5,4
22970,-0.28787878787878785,0.285714285714285,-1.0,-0.3563829787234047,-0.35483870967741954,-0.3275862068965517,6.984,0,1,3
22971,-0.409090909090909,0.14285714285713996,-0.5,-0.515957446808511,-0.5591397849462367,-0.5172413793103451,6.929,0,2,1
22972,-0.16666666666666663,-2.0714285714285774,1.5,-0.09574468085106416,-0.17204301075268838,-0.2500000000000001,7.57,1,0,2
22973,0.7878787878787881,0.3571428571428575,-1.5,0.6436170212765958,0.666666666666667,0.6896551724137935,8.881,0,3,4
22974,-0.45454545454545453,-0.714285714285715,1.5,-0.5904255319148938,-0.5860215053763442,-0.6120689655172415,6.565,1,0,4
22975,-0.06060606060606049,0.14285714285713996,-1.0,-0.07978723404255339,-0.0806451612903228,-0.060344827586207156,7.425,0,0,5
22978,0.1818181818181818,0.42857142857142494,0.0,0.13829787234042543,0.1612903225806451,0.18965517241379293,7.948,0,1,5
22979,-0.45454545454545453,0.3571428571428575,1.5,-0.6382978723404257,-0.6344086021505376,-0.6034482758620693,6.489,1,1,4
22980,2.4090909090909087,0.49999999999999745,-0.5,1.4999999999999998,1.5268817204301084,1.5689655172413797,9.689,0,5,6
22981,0.7121212121212123,-0.2857142857142901,1.0,0.6063829787234041,0.6344086021505376,0.6034482758620688,8.506,1,1,6
22982,-0.09090909090909081,-0.42857142857143005,0.0,-0.08510638297872349,-0.08602150537634419,-0.10344827586206909,7.481,0,2,3
22983,2.4242424242424243,0.0,-1.0,1.5797872340425532,1.5645161290322582,1.5775862068965518,9.801,0,5,5
22984,0.6060606060606061,1.57142857142857,-1.0,0.4468085106382978,0.47311827956989255,0.5862068965517244,8.444,3,1,5
22985,0.2272727272727273,-0.9285714285714326,1.5,0.2393617021276592,0.2526881720430107,0.18965517241379293,7.653,2,4,6
22986,-0.3030303030303029,0.285714285714285,-0.5,-0.39361702127659587,-0.3870967741935484,-0.36206896551724144,6.649,0,0,5
22987,0.9090909090909091,1.14285714285714,0.0,0.7074468085106379,0.6720430107526884,0.7844827586206896,8.827,2,3,3
22988,-0.45454545454545453,-0.714285714285715,1.0,-0.6063829787234046,-0.6075268817204302,-0.6293103448275864,6.489,1,1,4
22989,0.6363636363636364,0.6428571428571425,1.5,0.5053191489361699,0.5161290322580646,0.5689655172413792,8.17,2,6,6
22990,0.9393939393939393,-0.42857142857143005,-0.5,0.797872340425532,0.7473118279569892,0.7413793103448276,8.995,1,3,4
22992,1.3787878787878787,-0.7857142857142875,1.0,1.047872340425532,1.06989247311828,0.9913793103448277,9.243,2,4,5
22993,0.4545454545454546,1.0,-0.5,0.3882978723404253,0.35483870967741954,0.4568965517241379,8.319,2,2,5
22994,-0.1363636363636363,0.49999999999999745,0.0,-0.17553191489361708,-0.19892473118279583,-0.14655172413793102,7.343,1,3,4
22996,-0.28787878787878785,-1.28571428571429,1.5,-0.34042553191489394,-0.3655913978494623,-0.41379310344827597,6.678,1,0,6
22997,-0.09090909090909081,0.6428571428571425,0.0,-0.13297872340425532,-0.12365591397849442,-0.077586206896552,7.496,0,3,2
22998,-0.12121212121212115,0.49999999999999745,1.0,-0.16489361702127686,-0.1612903225806451,-0.12068965517241394,7.069,2,1,6
23000,0.4545454545454546,-1.7857142857142876,1.5,0.4627659574468081,0.41397849462365627,0.31034482758620685,8.216,1,1,6
23001,1.3636363636363635,0.14285714285713996,-0.3000000000000007,0.9946808510638294,1.005376344086022,1.0172413793103452,9.645,0,2,4
23002,-0.07575757575757565,-0.5000000000000026,-0.5,-0.06914893617021318,-0.09677419354838697,-0.10344827586206909,7.478,0,0,4
23003,-0.45454545454545453,0.285714285714285,0.0,-0.6223404255319154,-0.6290322580645162,-0.5948275862068967,6.76,0,3,0
23004,1.0303030303030303,-0.5714285714285751,0.5,0.8776595744680848,0.8333333333333335,0.8103448275862071,9.16,1,3,3
23005,0.3181818181818183,-2.6428571428571477,1.0,0.3882978723404253,0.36021505376344093,0.18965517241379293,7.936,1,4,4
23006,0.6363636363636364,-0.07142857142857252,0.0,0.5372340425531914,0.5430107526881721,0.5431034482758621,9.036,0,3,2
23007,-0.43939393939393934,0.14285714285713996,-1.0,-0.5638297872340429,-0.5645161290322581,-0.5431034482758621,6.201,0,3,5
23008,-0.3787878787878788,-0.14285714285714504,-1.0,-0.4840425531914895,-0.47849462365591394,-0.4741379310344831,6.909,0,3,0
23009,-0.1363636363636363,-0.42857142857143005,-0.5,-0.1382978723404259,-0.13440860215053768,-0.15517241379310362,7.038,0,2,6
23010,0.6818181818181819,0.21428571428571247,0.0,0.5851063829787232,0.5591397849462367,0.5948275862068967,8.168,0,4,6
23011,-0.48484848484848475,0.3571428571428575,-1.5,-0.6702127659574472,-0.6720430107526884,-0.637931034482759,6.165,0,4,3
23012,-0.43939393939393934,-0.21428571428571755,1.0,-0.5638297872340429,-0.5967741935483875,-0.5775862068965518,6.687,1,4,2
23013,0.7575757575757577,-0.3571428571428575,2.5,0.6382978723404252,0.6129032258064516,0.6034482758620688,8.803,1,3,4
23014,-0.15151515151515146,-0.6428571428571476,3.0,-0.19148936170212785,-0.18817204301075255,-0.21551724137931041,7.066,2,3,5
23015,-0.2727272727272727,0.21428571428571247,-2.0,-0.32446808510638314,-0.3279569892473121,-0.30172413793103464,7.162,0,3,0
23016,-0.1363636363636363,0.14285714285713996,0.0,-0.16489361702127686,-0.18817204301075255,-0.15517241379310362,7.54,0,0,4
23017,-0.4242424242424242,-0.2857142857142901,2.5,-0.542553191489362,-0.5752688172043015,-0.560344827586207,6.719,1,3,3
23018,0.16666666666666663,0.0,0.0,0.1648936170212764,0.13978494623655907,0.16379310344827586,7.828,0,3,4
23019,-0.15151515151515146,0.14285714285713996,-1.5,-0.18085106382978763,-0.17204301075268838,-0.15517241379310362,6.96,0,6,4
23020,0.6212121212121212,0.21428571428571247,0.5,0.5159574468085105,0.5376344086021507,0.5517241379310347,8.211,2,3,6
23023,0.2575757575757576,1.0,0.0,0.20744680851063815,0.21505376344086047,0.29310344827586204,8.038,3,4,1
23024,0.15151515151515146,0.285714285714285,-0.5,0.11170212765957445,0.12365591397849489,0.14655172413793102,7.896,2,0,5
23025,0.19696969696969696,-0.21428571428571755,-1.0,0.20212765957446804,0.18279569892473116,0.18965517241379293,7.973,0,1,4
23027,-0.06060606060606049,-1.142857142857145,0.5,-0.02127659574468087,-0.05913978494623675,-0.10344827586206909,7.368,1,4,3
23028,0.9242424242424242,-0.42857142857143005,1.8999999999999986,0.7393617021276594,0.7688172043010754,0.7155172413793102,8.481,3,6,6
23029,2.136363636363636,-0.6428571428571476,0.5,1.4627659574468082,1.4354838709677429,1.387931034482759,9.397,1,6,6
23030,-0.06060606060606049,-0.2857142857142901,-1.0,-0.06914893617021318,-0.06989247311827954,-0.077586206896552,7.676,0,4,0
23031,-0.12121212121212115,-0.7857142857142875,0.0,-0.12234042553191513,-0.10752688172043023,-0.15517241379310362,7.778,0,3,1
23032,0.21212121212121213,0.57142857142857,1.5,0.18085106382978716,0.15053763440860232,0.21551724137931041,7.978,1,2,3
23033,-0.45454545454545453,0.3571428571428575,0.0,-0.6276595744680855,-0.6290322580645162,-0.5948275862068967,6.38,0,4,2
23034,-0.3636363636363636,0.714285714285715,0.0,-0.4574468085106385,-0.4892473118279572,-0.42241379310344856,6.838,0,1,3
23035,-0.39393939393939387,1.0,-0.5,-0.5372340425531918,-0.5322580645161293,-0.4655172413793105,6.39,3,5,2
23036,-0.34848484848484845,1.0,-0.5,-0.4627659574468086,-0.46774193548387116,-0.3965517241379311,6.615,3,3,3
23037,0.9393939393939393,0.21428571428571247,0.5,0.7712765957446805,0.7526881720430112,0.7844827586206896,9.075,1,2,4
23038,-0.4242424242424242,0.21428571428571247,-1.0,-0.542553191489362,-0.5806451612903228,-0.5344827586206898,6.879,0,0,4
23039,-0.4242424242424242,-0.2857142857142901,-0.5,-0.5372340425531918,-0.5806451612903228,-0.560344827586207,6.356,0,5,4
23040,0.33333333333333326,1.6428571428571426,0.0,0.25531914893616997,0.23118279569892464,0.37068965517241365,7.939,3,3,4
23041,-0.4242424242424242,0.0,-1.0,-0.5531914893617021,-0.5645161290322581,-0.5431034482758621,6.469,0,2,4
23042,0.19696969696969696,0.42857142857142494,-1.0,0.1702127659574465,0.16666666666666652,0.2068965517241378,7.822,0,5,2
23043,-0.39393939393939387,0.285714285714285,-0.5,-0.515957446808511,-0.5107526881720432,-0.48275862068965536,6.531,0,2,4
23045,-0.28787878787878785,-1.3571428571428625,-1.0,-0.2712765957446812,-0.34946236559139815,-0.37931034482758624,6.775,0,1,6
23047,1.4393939393939394,1.0714285714285725,0.0,1.0159574468085102,0.9946236559139786,1.1120689655172413,8.863,2,4,5
23048,-0.45454545454545453,0.857142857142855,2.0,-0.6117021276595747,-0.6397849462365596,-0.5689655172413796,6.815,1,0,4
23049,-0.45454545454545453,0.14285714285713996,-1.0,-0.6010638297872345,-0.6129032258064516,-0.5862068965517244,6.405,0,2,4
23051,-0.409090909090909,-0.5714285714285751,-0.14999999999999858,-0.515957446808511,-0.521505376344086,-0.5344827586206898,6.692,0,3,1
23052,0.9696969696969697,0.14285714285713996,-1.0,0.7499999999999997,0.7795698924731186,0.7931034482758619,9.07,0,4,1
23053,-0.3030303030303029,1.7857142857142876,0.0,-0.41489361702127675,-0.41935483870967766,-0.30172413793103464,6.495,3,1,5
23054,-0.28787878787878785,0.3571428571428575,-0.5,-0.34042553191489394,-0.381720430107527,-0.3275862068965517,6.981,0,3,2
23055,-0.19696969696969696,-1.142857142857145,1.6499999999999986,-0.22340425531914937,-0.2096774193548386,-0.27586206896551757,7.112,3,3,4
23056,0.15151515151515146,-0.14285714285714504,0.0,0.13829787234042543,0.15053763440860232,0.14655172413793102,8.087,0,3,4
23057,-0.43939393939393934,-0.7857142857142875,1.0,-0.5585106382978727,-0.5913978494623656,-0.6034482758620693,6.771,1,1,4
23058,1.5151515151515151,-1.0714285714285725,-0.75,1.1489361702127656,1.1827956989247317,1.0689655172413794,9.695,0,2,4
23059,0.6515151515151516,0.0,-1.5,0.5585106382978723,0.5698924731182795,0.5775862068965514,9.204,0,1,2
23060,-0.1363636363636363,1.14285714285714,0.0,-0.20212765957446852,-0.19892473118279583,-0.12068965517241394,7.261,3,0,5
23061,-0.46969696969696967,-1.0714285714285725,0.5,-0.6117021276595747,-0.5967741935483875,-0.6465517241379312,6.498,2,2,2
23062,0.8636363636363635,0.3571428571428575,-0.5,0.6914893617021276,0.7043010752688172,0.7327586206896555,9.065,0,2,3
23064,-0.5303030303030303,0.7857142857142825,-0.5,-0.7659574468085109,-0.7688172043010754,-0.7155172413793106,6.306,2,0,2
23065,-0.10606060606060598,0.3571428571428575,-1.5,-0.1382978723404259,-0.12365591397849442,-0.09482758620689646,7.094,0,4,5
23067,0.24242424242424246,0.07142857142856744,-1.5,0.228723404255319,0.24193548387096792,0.2500000000000001,7.614,0,6,4
23071,-0.09090909090909081,0.714285714285715,0.0,-0.12765957446808524,-0.12365591397849442,-0.06896551724137939,7.013,0,1,6
23072,-0.5606060606060606,0.21428571428571247,0.5,-0.8244680851063831,-0.8279569892473121,-0.8017241379310348,6.273,2,2,2
23073,-0.06060606060606049,-0.9285714285714326,-0.5,-0.058510638297872515,-0.05376344086021488,-0.10344827586206909,7.562,0,0,3
23075,-0.3636363636363636,-0.14285714285714504,-1.0,-0.4574468085106385,-0.4516129032258065,-0.44827586206896564,6.677,0,3,2
23076,-0.3787878787878788,0.07142857142856744,-1.25,-0.47872340425531934,-0.47311827956989255,-0.4568965517241383,6.749,0,3,1
23077,-0.5606060606060606,-1.2142857142857175,-0.5,-0.7500000000000001,-0.7473118279569892,-0.7931034482758622,6.273,2,1,2
23079,1.393939393939394,1.42857142857143,0.0,0.9787234042553191,0.9946236559139786,1.1206896551724144,9.728,2,2,2
23080,1.3636363636363635,-0.8571428571428601,3.0,1.053191489361702,1.0161290322580647,0.9741379310344833,9.215,2,1,5
23081,0.6060606060606061,1.285714285714285,-1.0,0.48936170212765956,0.4569892473118279,0.5775862068965514,9.095,2,1,2
23082,0.9545454545454545,-0.9285714285714326,2.5,0.7659574468085104,0.7903225806451614,0.706896551724138,9.321,2,1,2
23083,-0.45454545454545453,-0.9285714285714326,1.5,-0.6063829787234046,-0.6021505376344088,-0.637931034482759,6.458,2,3,2
23084,-0.39393939393939387,-0.7857142857142875,1.5,-0.5106382978723404,-0.5,-0.5344827586206898,6.229,1,0,6
23085,-0.12121212121212115,1.57142857142857,1.0,-0.19148936170212785,-0.19354838709677444,-0.08620689655172424,7.417,2,4,1
23086,0.015151515151515164,1.0,-0.5,-0.02127659574468087,-0.010752688172042784,0.060344827586206774,7.25,3,1,6
23087,-0.4242424242424242,1.0714285714285725,-1.0,-0.5531914893617021,-0.5860215053763442,-0.5000000000000002,6.528,2,2,5
23088,-0.45454545454545453,0.57142857142857,-1.8500000000000014,-0.6170212765957448,-0.6182795698924735,-0.5689655172413796,6.399,0,2,4
23089,0.6060606060606061,0.49999999999999745,1.0,0.48936170212765956,0.5053763440860218,0.5431034482758621,8.76,0,3,4
23090,-0.09090909090909081,0.0,-1.0,-0.11702127659574503,-0.10752688172043023,-0.10344827586206909,7.245,0,3,4
23091,-0.1363636363636363,-0.21428571428571755,0.5,-0.1542553191489362,-0.15053763440860232,-0.15517241379310362,7.464,1,2,3
23092,-0.45454545454545453,-0.7857142857142875,0.0,-0.5797872340425536,-0.6075268817204302,-0.6206896551724141,6.778,0,3,2
23093,-0.409090909090909,-0.07142857142857252,-1.0,-0.5372340425531918,-0.5322580645161293,-0.5258620689655172,6.821,0,1,2
23094,0.1818181818181818,0.857142857142855,1.0,0.1648936170212764,0.11290322580645162,0.2068965517241378,8.179,1,1,1
23095,-0.1363636363636363,-0.14285714285714504,0.0,-0.17553191489361708,-0.1612903225806451,-0.16379310344827586,7.428,0,1,5
23096,0.6212121212121212,0.3571428571428575,-2.0,0.5478723404255316,0.521505376344086,0.5689655172413792,8.64,1,0,5
23097,0.15151515151515146,1.0714285714285725,0.0,0.10106382978723379,0.10752688172043023,0.18965517241379293,7.599,2,6,4
23098,0.6818181818181819,0.3571428571428575,0.0,0.5319148936170213,0.5913978494623656,0.5948275862068967,8.834,2,1,4
23099,0.16666666666666663,0.857142857142855,-1.0,0.10638297872340388,0.11827956989247303,0.18103448275862072,7.994,2,1,5
23100,-0.28787878787878785,0.42857142857142494,-1.0,-0.35106382978723416,-0.381720430107527,-0.3275862068965517,7.366,0,0,1
23101,1.5909090909090906,1.2142857142857124,1.0,1.1117021276595744,1.091397849462366,1.2155172413793105,8.99,2,4,6
23102,0.3030303030303031,-0.5714285714285751,0.0,0.3031914893617018,0.3172043010752688,0.2758620689655172,8.276,0,1,4
23103,-0.4242424242424242,-2.000000000000005,1.5,-0.5053191489361704,-0.5322580645161293,-0.6120689655172415,6.628,1,0,5
23104,1.0303030303030303,0.21428571428571247,-0.6999999999999993,0.797872340425532,0.8064516129032261,0.8275862068965515,9.341,0,3,0
23105,0.6060606060606061,0.0,0.0,0.5053191489361699,0.5161290322580646,0.5172413793103451,8.611,0,0,5
23106,-0.5454545454545454,0.857142857142855,-0.5,-0.7872340425531917,-0.7903225806451614,-0.7327586206896555,6.038,2,0,3
23107,-0.09090909090909081,-0.3571428571428575,1.5,-0.09574468085106416,-0.1612903225806451,-0.13793103448275879,6.921,1,2,6
23108,-0.43939393939393934,-1.28571428571429,1.0,-0.5531914893617021,-0.5806451612903228,-0.6206896551724141,6.548,1,4,3
23109,0.7121212121212123,0.21428571428571247,0.5,0.601063829787234,0.6075268817204302,0.6293103448275864,8.87,2,2,3
23110,2.121212121212121,-0.21428571428571755,1.0,1.4361702127659577,1.3978494623655922,1.396551724137931,9.354,1,3,6
23114,-0.3030303030303029,-0.07142857142857252,-1.0,-0.372340425531915,-0.3655913978494623,-0.36206896551724144,6.821,0,2,3
23115,0.16666666666666663,0.57142857142857,0.5,0.12765957446808476,0.13440860215053768,0.18103448275862072,8.112,2,0,3
23116,-0.1363636363636363,0.6428571428571425,-0.5,-0.18617021276595774,-0.17741935483870977,-0.12931034482758616,7.651,2,3,0
23117,0.5000000000000001,0.42857142857142494,0.0,0.4148936170212763,0.39784946236559166,0.44827586206896564,8.022,0,5,6
23119,-0.45454545454545453,0.21428571428571247,0.5,-0.6170212765957448,-0.6236559139784948,-0.5948275862068967,6.759,0,1,1
23120,0.9545454545454545,0.3571428571428575,0.5,0.7287234042553188,0.7526881720430112,0.7758620689655173,9.34,2,2,2
23122,0.5303030303030303,-0.714285714285715,1.0,0.457446808510638,0.48387096774193583,0.4224137931034482,8.329,1,1,6
23123,-0.409090909090909,0.42857142857142494,-1.0,-0.5372340425531918,-0.5376344086021507,-0.5000000000000002,6.766,0,3,1
23124,0.6363636363636364,-0.5714285714285751,2.0,0.5478723404255316,0.5752688172043015,0.5258620689655172,8.498,2,0,6
23125,0.7272727272727274,0.07142857142856744,-1.5,0.6170212765957444,0.6182795698924735,0.6379310344827586,8.616,0,4,5
23126,-0.3787878787878788,0.07142857142856744,-1.0,-0.47872340425531934,-0.48387096774193583,-0.4655172413793105,6.628,0,3,2
23127,0.2575757575757576,-0.42857142857143005,-1.5,0.2499999999999999,0.2580645161290326,0.23275862068965525,8.07,2,3,3
23128,-0.24242424242424238,0.07142857142856744,-1.0,-0.3085106382978724,-0.2956989247311828,-0.2844827586206898,7.119,0,3,1
23129,-0.1363636363636363,-0.714285714285715,4.5,-0.12234042553191513,-0.18817204301075255,-0.18965517241379332,8.382,4,2,2
23130,-0.45454545454545453,1.285714285714285,0.0,-0.6542553191489364,-0.645161290322581,-0.5689655172413796,6.215,3,2,5
23131,-0.2727272727272727,0.42857142857142494,-1.0,-0.3563829787234047,-0.36021505376344093,-0.3189655172413795,6.938,0,2,3
23132,0.6212121212121212,-1.7857142857142876,1.5,0.5851063829787232,0.5645161290322581,0.43965517241379304,8.785,1,2,4
23133,0.4696969696969698,1.2142857142857124,-0.5,0.3617021276595743,0.3870967741935484,0.4741379310344827,8.366,3,4,3
23134,-0.45454545454545453,0.285714285714285,-1.0,-0.6223404255319154,-0.6236559139784948,-0.5948275862068967,6.671,0,4,0
23135,-0.45454545454545453,0.21428571428571247,0.0,-0.6170212765957448,-0.6236559139784948,-0.5948275862068967,6.019,0,6,3
23136,-0.4242424242424242,-0.8571428571428601,-0.5,-0.5106382978723404,-0.5430107526881721,-0.560344827586207,6.879,0,0,4
23137,0.16666666666666663,0.57142857142857,-0.5,0.13297872340425532,0.13440860215053768,0.18103448275862072,8.103,0,1,4
23138,-0.28787878787878785,1.2142857142857124,-0.5,-0.39361702127659587,-0.39247311827956977,-0.31034482758620685,6.415,3,6,4
23139,-0.15151515151515146,0.42857142857142494,0.0,-0.20212765957446852,-0.20430107526881722,-0.16379310344827586,7.523,0,2,2
23140,0.6212121212121212,-1.42857142857143,0.0,0.5797872340425532,0.5913978494623656,0.48275862068965536,8.618,2,0,5
23141,1.1515151515151516,0.6428571428571425,0.5,0.8617021276595741,0.9408602150537637,0.9655172413793103,9.564,2,0,2
23142,-0.409090909090909,0.285714285714285,1.0,-0.5319148936170213,-0.5752688172043015,-0.5258620689655172,6.75,1,2,4
23143,-0.09090909090909081,-0.714285714285715,-0.5,-0.09042553191489405,-0.08602150537634419,-0.12068965517241394,7.856,0,2,2
23144,-0.10606060606060598,0.285714285714285,-1.0,-0.1382978723404259,-0.1290322580645163,-0.10344827586206909,7.411,0,5,0
23145,0.6363636363636364,-0.6428571428571476,0.5,0.5531914893617021,0.5322580645161293,0.5000000000000002,8.22,1,4,6
23147,-0.46969696969696967,0.714285714285715,-1.0,-0.6595744680851066,-0.666666666666667,-0.6120689655172415,6.506,0,1,1
23148,-0.45454545454545453,0.857142857142855,-1.0,-0.6063829787234046,-0.6129032258064516,-0.5517241379310347,6.528,2,3,2
23149,-0.409090909090909,0.9285714285714275,0.0,-0.569148936170213,-0.5752688172043015,-0.5086206896551728,6.073,2,5,5
23150,-0.06060606060606049,-1.142857142857145,0.5,-0.04255319148936174,-0.021505376344086048,-0.09482758620689646,7.993,2,0,1
23151,1.5151515151515151,0.14285714285713996,-1.5,1.1276595744680848,1.0967741935483875,1.1293103448275865,9.345,0,1,5
23152,0.15151515151515146,0.285714285714285,0.5,0.11702127659574456,0.1290322580645163,0.15517241379310323,7.653,2,3,5
23153,-0.45454545454545453,-0.5000000000000026,0.5,-0.6010638297872345,-0.6344086021505376,-0.6293103448275864,6.515,1,4,3
23154,-0.39393939393939387,-0.14285714285714504,-1.0,-0.4574468085106385,-0.521505376344086,-0.48275862068965536,6.928,1,2,3
23155,1.5909090909090906,0.49999999999999745,-1.0,1.1117021276595744,1.1559139784946242,1.1810344827586208,9.774,0,3,0
23156,-0.3030303030303029,0.3571428571428575,0.5,-0.3829787234042557,-0.42473118279569905,-0.37068965517241403,6.882,1,1,4
23157,-0.28787878787878785,0.857142857142855,-0.5,-0.39361702127659587,-0.381720430107527,-0.3275862068965517,6.578,2,3,5
23158,-0.39393939393939387,0.07142857142856744,-0.5,-0.515957446808511,-0.5161290322580646,-0.5000000000000002,6.439,0,5,1
23159,2.318181818181818,-0.14285714285714504,0.5,1.51063829787234,1.5430107526881727,1.5172413793103454,9.744,1,2,6
23161,-0.2575757575757575,-0.42857142857143005,-0.5,-0.2872340425531915,-0.3225806451612902,-0.3189655172413795,6.916,0,3,3
23162,0.09090909090909098,-1.28571428571429,1.6499999999999986,0.09042553191489358,0.11290322580645162,0.017241379310344848,7.513,3,4,3
23163,-0.07575757575757565,0.3571428571428575,-1.3500000000000014,-0.10638297872340435,-0.10215053763440884,-0.06896551724137939,7.613,0,3,3
23164,2.1818181818181817,-1.0714285714285725,1.0,1.51063829787234,1.4838709677419364,1.396551724137931,9.651,1,5,6
23165,1.3787878787878787,0.21428571428571247,0.0,0.9893617021276593,1.0322580645161292,1.0344827586206897,9.122,2,2,5
23167,0.6060606060606061,0.9285714285714275,1.0,0.5265957446808507,0.47311827956989255,0.5775862068965514,8.485,2,4,4
23168,0.8030303030303029,-0.21428571428571755,-0.5,0.7074468085106379,0.6774193548387097,0.6810344827586206,9.243,0,2,2
23169,0.7878787878787881,0.7857142857142825,-1.0,0.6648936170212766,0.645161290322581,0.7241379310344832,8.514,0,5,4
23170,0.4848484848484849,1.0714285714285725,0.5,0.3936170212765954,0.3763440860215056,0.4741379310344827,8.339,2,1,5
23171,1.3636363636363635,-0.21428571428571755,1.0,0.9946808510638294,1.0107526881720432,0.9913793103448277,9.349,1,2,5
23172,0.9848484848484849,-0.2857142857142901,-1.0,0.8085106382978722,0.7903225806451614,0.7844827586206896,8.999,1,4,3
23173,2.121212121212121,0.49999999999999745,0.5,1.3670212765957444,1.408602150537635,1.439655172413793,9.614,3,6,3
23174,1.1060606060606062,0.57142857142857,-0.5,0.856382978723404,0.8225806451612907,0.8965517241379309,8.699,0,6,5
23175,-0.015151515151515164,0.21428571428571247,0.0,-0.04255319148936174,-0.0376344086021507,-0.017241379310344848,7.382,0,1,5
